"ID","x","y"
5,1.71394823002629,6.56414397603731
5,4.55922553432174,-5.02224455358123
5,2.71740505821072,1.48887866907581
5,1.74394221045077,1.58479087952975
5,0.245939996093512,3.91914100374823
5,3.62205288256519,-0.751517395652646
5,1.75713923177682,4.99867796024281
5,4.90873394533992,0.316085605979381
5,0.678213071078062,0.0306183591826499
5,4.99937303247862,-7.04147152334702
5,1.64630128419958,5.63606357243087
5,3.93482373328879,4.69865936353052
5,1.459297464462,9.85180359338731
5,3.54902164894156,-4.97921313467967
5,1.16830260260031,1.94455501813764
5,4.54528752830811,-5.90454023886036
5,1.77674958715215,0.205735877942249
5,3.1175714568235,1.43382820548895
5,3.66649409290403,-1.37970258811859
5,3.46395268221386,0.154689632483739
5,0.757932960987091,2.76455560974281
5,0.478698830120265,5.27350646365127
5,4.91803518496454,-1.26850312279136
5,4.74574434920214,-1.73484815098052
5,0.0638884061481804,-1.4418374023785
5,2.32710916781798,2.84406272252482
5,4.11240629153326,-1.14584852145922
5,0.870801886776462,5.66709065062331
5,0.620725051267073,2.60913703846047
5,2.2297541575972,3.4275189099329
5,1.45904354285449,-5.30355716781513
5,1.62046930985525,0.678877160501991
5,3.03930604481138,5.17463242241166
5,4.24087982159108,-1.75973088405977
5,3.19676054525189,1.20122078597293
5,0.202899578725919,2.07631077719022
5,1.43206465872936,7.31261683575056
5,1.63701574783772,-0.320564405759503
5,0.219895591726527,-0.15342788785391
5,4.40513309556991,-1.03630961821294
5,0.253422255627811,-0.00865121775022337
5,3.62960027297959,2.7455820441825
5,3.10810720198788,-5.04710070947842
5,4.36707812361419,-4.87087364568058
5,1.98555533308536,3.86652600029863
5,1.15951756131835,7.20522342945139
5,1.62606524769217,6.65672684360555
5,1.10242770984769,-0.503322243744222
5,2.05612551071681,0.844148183791783
5,3.67267935303971,-2.6631699461223
5,2.20964709995314,5.24556876667774
5,0.308274290291592,-0.137470557418275
5,4.93008650722913,3.03032438315847
5,1.40366809908301,9.1034467495856
5,2.09466321626678,6.20751558490543
5,2.41949151735753,5.6492487599445
5,4.05944759841077,-2.36931601433587
5,3.41842497233301,3.60525456533866
5,0.846409368095919,-1.87677875255843
5,2.1291791216936,1.753635790206
5,2.68251959583722,-2.28985294280844
5,2.64755473937839,-0.0387687696996637
5,2.82670331886038,-0.221643524147665
5,0.941705517470837,3.38949245716641
5,3.91055123065598,-5.83795569797554
5,3.28722412930802,-1.96251776536888
5,1.43708638614044,3.92119020528093
5,4.55734330695122,0.854364290993129
5,4.48476591496728,0.75715666641514
5,3.04520269157365,0.399593756664113
5,4.18824445921928,2.32087538255468
5,1.37181564350612,5.6884932805757
5,4.31597106973641,-1.54710125703398
5,1.71739315148443,5.86417975155374
5,0.382409907178953,3.55196442511949
5,0.0340538437012583,6.42557612912544
5,3.91347820055671,-0.0200558338218564
5,3.34959417581558,-0.618944509203464
5,0.0298756500706077,-1.04824799717755
5,3.6806241911836,5.24659196491398
5,1.54929263051599,-2.64517665064315
5,3.34406518610194,-0.943444079317888
5,1.67395669152029,8.93635449473417
5,0.93867652118206,7.64591917031706
5,3.61804431769997,-3.72426770314387
5,2.02173387864605,-0.791699976231286
5,4.48982253437862,-2.85568230123776
5,2.8159963444341,5.33267053827431
5,2.9583713284228,1.17524486398328
5,3.3359323872719,0.312455646378282
5,1.17417673929594,5.2880826635755
5,1.45464764675125,7.11705765650753
5,0.930856994818896,-0.631118823619313
5,2.15186249930412,5.43024580621252
5,4.85676740296185,-0.446322960305843
5,2.4715834739618,1.61796888611729
5,0.977535943966359,5.62445061564885
5,1.12638766062446,1.28536059136633
5,4.28736796369776,-5.52382522173715
5,4.43569517112337,-3.61405646101321
5,0.130454854806885,-0.622671645642845
5,1.16682958439924,6.80444971226841
5,0.53609958733432,-3.96518016745121
5,1.25128835090436,2.60544007197271
5,3.53968024021015,0.777405089360283
5,2.21009548404254,2.30652269307156
5,0.144670964218676,-0.253340202666845
5,4.46744653745554,3.04907234958944
5,0.425829185405746,1.77774316705049
5,0.864725228166208,7.40814288905396
5,1.67084913700819,7.00182981599322
5,3.67343432735652,3.02600321036139
5,4.9532479676418,-0.986229647018025
5,2.96797478455119,-0.283665523977946
5,4.03200858039781,-2.04228912309168
6,0.26058160699904,3.64474254244223
6,2.23034666501917,5.38236435967522
6,3.5455999255646,4.88885355699488
6,4.28541030036286,3.48979595304767
6,1.70538116013631,10.6742572126362
6,2.5132641964592,5.5564185167749
6,0.141108661191538,2.31224042738598
6,4.85510411439463,-5.07765431295899
6,4.16197815677151,3.32894498842574
6,1.70865858905017,13.1750985047324
6,1.09742648666725,3.76355584113141
6,3.52922449004836,4.11516652826145
6,3.81820598384365,0.784719264898747
6,3.44947552424856,-0.410241772918805
6,3.91200045938604,-0.680534840446973
6,3.36170722497627,4.07742154955501
6,3.28161675133742,9.3813011034239
6,2.7022798161488,6.89688431741022
6,2.3112507245969,2.75842747032301
6,2.52775952569209,4.83987796600312
6,4.12060011178255,1.63712791870478
6,4.90566608146764,0.345584803170335
6,1.87861616373993,5.41852150220695
6,4.45209229830652,2.9263276544047
6,1.33458645897917,5.50503790712718
6,1.21071067289449,11.3176263118991
6,0.565458912169561,5.28056243475413
6,2.5521780573763,8.22378775128392
6,3.28634760226123,4.12128361001189
6,2.68365588504821,9.80056687826997
6,4.60861320374534,-3.4416009857196
6,0.645421986700967,3.82395976630786
6,3.11786781880073,2.03954266452196
6,2.23916136659682,4.90536590035246
6,0.929471869021654,7.19621752842724
6,2.02054908266291,2.53180098534518
6,0.509760351851583,6.95945537473411
6,4.33368908241391,1.1258117961809
6,1.0309643833898,8.0615858190663
6,3.79692062269896,0.927254144812744
6,3.44425898510963,-1.41009098444801
6,3.06524335406721,2.12148497588768
6,0.130329545354471,2.38636560895296
6,2.87666228599846,5.30375754996703
6,1.62219645921141,5.76511996285
6,0.870415633544326,8.19842836716075
6,2.06364365643822,12.8761425335619
6,4.23908587428741,2.61934047875516
6,2.65168857760727,1.77101779025687
6,1.9963169877883,9.92071722101425
6,2.48227152391337,5.45517388972159
6,0.400759674375877,5.52870500401188
6,2.61115456931293,3.79715157796533
6,2.34671136946417,5.9061048416461
6,2.92920893640257,7.1378757509042
6,3.38753827149048,2.50754296696466
6,4.91776266251691,-3.08406851410548
6,3.8373746315483,3.62995083013265
6,2.95444419258274,5.59888446969972
6,1.37615392915905,4.60843619502634
6,1.71394823002629,9.12004461972078
6,4.55922553432174,4.3710500008991
6,2.71740505821072,11.5573728281852
6,1.74394221045077,8.61381319150345
6,0.245939996093512,5.77083533739835
6,3.62205288256519,-4.49658830674735
6,1.75713923177682,6.50851379511344
6,4.90873394533992,1.23639969465134
6,0.678213071078062,4.4112032958288
6,4.99937303247862,1.40736193510693
6,1.64630128419958,6.79206381572633
6,3.93482373328879,0.558394480113395
6,1.459297464462,7.36643042940313
6,3.54902164894156,3.66670396454102
6,1.16830260260031,3.27102737181074
6,4.54528752830811,0.168932527904919
6,1.77674958715215,5.81867584039709
6,3.1175714568235,2.29715252597154
6,3.66649409290403,0.47136897545008
6,3.46395268221386,-8.00207584417215
6,0.757932960987091,3.87711504703737
6,0.478698830120265,6.31485134341208
6,4.91803518496454,-4.23784365248637
6,4.74574434920214,-0.390868596009071
6,0.0638884061481804,7.94136209164019
6,2.32710916781798,4.52624233599222
6,4.11240629153326,1.83703942514511
6,0.870801886776462,1.5904058632665
6,0.620725051267073,9.83329855863952
6,2.2297541575972,3.03750519519073
6,1.45904354285449,4.94908614571068
6,1.62046930985525,3.64562099653948
6,3.03930604481138,7.2332314500418
6,4.24087982159108,1.80834242912933
6,3.19676054525189,7.03076855179813
6,0.202899578725919,0.00887180886285588
6,1.43206465872936,2.99073611505537
6,1.63701574783772,7.4871356096566
6,0.219895591726527,5.24827655228865
6,4.40513309556991,6.92845429369627
6,0.253422255627811,7.50164813192265
6,3.62960027297959,1.43338255744192
6,3.10810720198788,0.956344533261822
6,4.36707812361419,0.456487732812595
6,1.98555533308536,10.1854927265475
6,1.15951756131835,8.95237129754418
6,1.62606524769217,10.82264083859
6,1.10242770984769,5.08818652033917
6,2.05612551071681,4.5107249922232
6,3.67267935303971,3.17959650398347
6,2.20964709995314,4.8793196406727
6,0.308274290291592,1.22158882335204
6,4.93008650722913,4.9229538862727
6,1.40366809908301,6.77536969335214
6,2.09466321626678,4.89192333047246
6,2.41949151735753,10.7441912161038
6,4.05944759841077,1.88760197506961
6,3.41842497233301,2.59824800030611
6,0.846409368095919,3.22534378067924
6,2.1291791216936,10.01866261291
6,2.68251959583722,6.20011003859951
6,2.64755473937839,10.0987030251295
6,2.82670331886038,4.72142157710987
6,0.941705517470837,5.2699329945799
6,3.91055123065598,-3.4153256855979
6,3.28722412930802,3.48377156866658
6,1.43708638614044,3.54529493509828
6,4.55734330695122,-3.27617831437598
6,4.48476591496728,-0.82963885647255
6,3.04520269157365,2.0751360458862
6,4.18824445921928,3.24661409843849
6,1.37181564350612,9.33688205169028
6,4.31597106973641,4.43125710576231
6,1.71739315148443,3.67787663983122
6,0.382409907178953,8.14999176156273
6,0.0340538437012583,2.05462953746701
6,3.91347820055671,-0.0823829521209942
6,3.34959417581558,-0.315906803661486
6,0.0298756500706077,3.26407153537193
6,3.6806241911836,-2.20837827633026
6,1.54929263051599,10.5748116475666
6,3.34406518610194,2.84947866059652
6,1.67395669152029,11.4869626519131
6,0.93867652118206,3.66671805744441
6,3.61804431769997,6.51818706812172
6,2.02173387864605,7.18804564216024
6,4.48982253437862,1.41720805308841
6,2.8159963444341,5.35571243469561
6,2.9583713284228,4.42548577878783
6,3.3359323872719,4.12223072248393
6,1.17417673929594,7.71747543494157
6,1.45464764675125,7.05424987804185
6,0.930856994818896,6.68954901310158
6,2.15186249930412,10.0998790512297
6,4.85676740296185,-2.47397658708531
6,2.4715834739618,7.43749147951754
6,0.977535943966359,3.60977635419171
6,1.12638766062446,6.16337883989986
6,4.28736796369776,-3.36836285097493
6,4.43569517112337,7.1074178707095
6,0.130454854806885,1.36724184101887
6,1.16682958439924,3.58583792891771
6,0.53609958733432,2.09382374820606
6,1.25128835090436,8.70561910737872
6,3.53968024021015,5.2876260795718
6,2.21009548404254,2.95963288787652
6,0.144670964218676,2.91488383854372
6,4.46744653745554,2.38910681939145
6,0.425829185405746,7.49638253320545
6,0.864725228166208,11.0151131134996
6,1.67084913700819,5.16197190526481
6,3.67343432735652,-1.17782399341276
6,4.9532479676418,0.476274417771611
6,2.96797478455119,-0.105042311168253
6,4.03200858039781,2.47375719046297
7,0.26058160699904,2.15364106497402
7,2.23034666501917,5.39800533228526
7,3.5455999255646,-0.789102906723563
7,4.28541030036286,-5.13748129307089
7,1.70538116013631,4.7086504869856
7,2.5132641964592,1.53111789732921
7,0.141108661191538,3.10612201951054
7,4.85510411439463,-2.66299490682859
7,4.16197815677151,-4.17730323202525
7,1.70865858905017,-0.143698034177181
7,1.09742648666725,8.47965379666745
7,3.52922449004836,-1.76910513234847
7,3.81820598384365,-5.37082013421253
7,3.44947552424856,0.54981049609718
7,3.91200045938604,-4.51770403062545
7,3.36170722497627,-6.66111690543779
7,3.28161675133742,3.61421173803201
7,2.7022798161488,3.68168925561587
7,2.3112507245969,4.77462629392109
7,2.52775952569209,-2.54662010343555
7,4.12060011178255,-3.38128333096637
7,4.90566608146764,1.85605605689232
7,1.87861616373993,3.55968667200187
7,4.45209229830652,-2.21627716212733
7,1.33458645897917,-1.49898306190437
7,1.21071067289449,1.39329809759781
7,0.565458912169561,2.20552127935063
7,2.5521780573763,-1.70686528371453
7,3.28634760226123,1.82873709925338
7,2.68365588504821,3.29232197002036
7,4.60861320374534,-6.34358628177051
7,0.645421986700967,0.960226878276503
7,3.11786781880073,-1.62779138280615
7,2.23916136659682,7.81401564150508
7,0.929471869021654,0.945269264271603
7,2.02054908266291,2.95707304574138
7,0.509760351851583,0.117808375124763
7,4.33368908241391,1.44794439239387
7,1.0309643833898,4.26549003450077
7,3.79692062269896,0.157247016644079
7,3.44425898510963,4.93914343480272
7,3.06524335406721,-2.19487207483402
7,0.130329545354471,0.601142499151136
7,2.87666228599846,1.05089775617816
7,1.62219645921141,-0.526242014177766
7,0.870415633544326,5.69111499378819
7,2.06364365643822,4.18226570716846
7,4.23908587428741,-2.45003332995959
7,2.65168857760727,1.24032249773144
7,1.9963169877883,0.835659441717372
7,2.48227152391337,1.5466662684271
7,0.400759674375877,0.368275929154003
7,2.61115456931293,7.09670766798885
7,2.34671136946417,7.38799057759415
7,2.92920893640257,2.58336896345161
7,3.38753827149048,0.0215462275173158
7,4.91776266251691,-2.06374716642408
7,3.8373746315483,1.28344683481753
7,2.95444419258274,6.33557866063777
7,1.37615392915905,-2.35949806163736
7,1.71394823002629,4.6973491841797
7,4.55922553432174,1.69235217071923
7,2.71740505821072,2.85459880565448
7,1.74394221045077,5.30655720344562
7,0.245939996093512,1.25820894510933
7,3.62205288256519,0.205231908684175
7,1.75713923177682,2.83815881969605
7,4.90873394533992,-0.594417444642651
7,0.678213071078062,-3.35819907854035
7,4.99937303247862,-2.51848666166782
7,1.64630128419958,3.31607004192232
7,3.93482373328879,-2.7186628391006
7,1.459297464462,4.63360830813463
7,3.54902164894156,-0.646671282000885
7,1.16830260260031,0.82703475951356
7,4.54528752830811,-1.84775790431394
7,1.77674958715215,7.5678875129267
7,3.1175714568235,-2.25712458108385
7,3.66649409290403,-2.90277684211165
7,3.46395268221386,3.30517270994335
7,0.757932960987091,5.15754423457215
7,0.478698830120265,0.323238886418425
7,4.91803518496454,-4.20073932144773
7,4.74574434920214,-6.0481333588968
7,0.0638884061481804,1.84699893480822
7,2.32710916781798,9.52675623058673
7,4.11240629153326,-0.263506666957263
7,0.870801886776462,1.97827421644274
7,0.620725051267073,6.17933493485282
7,2.2297541575972,3.42550268269572
7,1.45904354285449,4.4693882531181
7,1.62046930985525,1.59168033577736
7,3.03930604481138,2.79748291859638
7,4.24087982159108,1.2730801313616
7,3.19676054525189,0.33124684532474
7,0.202899578725919,1.20693898977889
7,1.43206465872936,4.91949768703853
7,1.63701574783772,5.950771761639
7,0.219895591726527,-3.47363945205405
7,4.40513309556991,-2.96768847175171
7,0.253422255627811,7.25758137711838
7,3.62960027297959,-2.59486044367332
7,3.10810720198788,5.34022067007101
7,4.36707812361419,-0.823939830346988
7,1.98555533308536,-1.2624152387502
7,1.15951756131835,7.04560791850415
7,1.62606524769217,-2.49858620256926
7,1.10242770984769,-4.18524374223979
7,2.05612551071681,1.76410535760404
7,3.67267935303971,-2.51962833024268
7,2.20964709995314,3.60486508361349
7,0.308274290291592,0.029455841167179
7,4.93008650722913,0.756787851784845
7,1.40366809908301,2.44948821369577
7,2.09466321626678,4.51751051214389
7,2.41949151735753,2.4887265426184
7,4.05944759841077,-6.14780773825182
7,3.41842497233301,3.3929747149106
7,0.846409368095919,4.28926308512869
7,2.1291791216936,8.72996239122634
7,2.68251959583722,1.6786754614259
7,2.64755473937839,0.609254126533562
7,2.82670331886038,5.09509567556229
7,0.941705517470837,1.22600631229986
7,3.91055123065598,2.24233729308723
7,3.28722412930802,-0.41936135966293
7,1.43708638614044,4.21784697238801
7,4.55734330695122,-1.82953702913132
7,4.48476591496728,-0.316325726907719
7,3.04520269157365,3.54417069300466
7,4.18824445921928,-6.37177486623179
7,1.37181564350612,-0.466715864471341
7,4.31597106973641,-3.22332859289059
7,1.71739315148443,5.02832898116192
7,0.382409907178953,0.5445530218217
7,0.0340538437012583,1.62700906336406
7,3.91347820055671,-7.49542081386214
7,3.34959417581558,6.91601138332704
7,0.0298756500706077,0.582963102815188
7,3.6806241911836,0.715388877957404
7,1.54929263051599,-3.21896893411658
7,3.34406518610194,1.73218307583994
7,1.67395669152029,6.29883785154017
7,0.93867652118206,5.43444172068362
7,3.61804431769997,-3.97050676585673
7,2.02173387864605,0.359972780736097
7,4.48982253437862,-3.22227757634653
7,2.8159963444341,4.3601782078881
7,2.9583713284228,1.35165157119957
7,3.3359323872719,5.88093841931662
7,1.17417673929594,6.52836870804441
7,1.45464764675125,3.43198839296579
7,0.930856994818896,2.27344813980625
7,2.15186249930412,0.291719485633472
7,4.85676740296185,1.4820209214007
7,2.4715834739618,8.13919273660487
7,0.977535943966359,3.70994138186847
7,1.12638766062446,3.27144336091138
7,4.28736796369776,-2.39939061102121
7,4.43569517112337,-2.98056600563562
7,0.130454854806885,4.47679601395293
7,1.16682958439924,4.82991249855052
7,0.53609958733432,1.07358651509988
7,1.25128835090436,9.5625339377994
7,3.53968024021015,-4.86141469197019
7,2.21009548404254,-0.219087571856429
7,0.144670964218676,1.40422508908515
7,4.46744653745554,-2.52958759059678
7,0.425829185405746,0.392298631752305
7,0.864725228166208,-1.36773305541714
7,1.67084913700819,5.45030297152132
7,3.67343432735652,-1.57566633562564
7,4.9532479676418,-2.25818039654796
7,2.96797478455119,3.31959881533611
7,4.03200858039781,-0.868901728967328
8,0.26058160699904,5.06562291975379
8,2.23034666501917,6.79906147377119
8,3.5455999255646,5.97369323931444
8,4.28541030036286,1.44429090835207
8,1.70538116013631,6.59491508753135
8,2.5132641964592,4.81291943290274
8,0.141108661191538,5.11538591416258
8,4.85510411439463,7.15442204735512
8,4.16197815677151,2.80624331363677
